Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,1,1,0,30,0,0,0,95.04,32.97,-105.98,459837,1350,-7
2022,1,1,1,30,0,0,0,106.81,32.97,-105.98,459837,1350,-7
2022,1,1,2,30,0,0,0,119.04,32.97,-105.98,459837,1350,-7
2022,1,1,3,30,0,0,0,131.53,32.97,-105.98,459837,1350,-7
2022,1,1,4,30,0,0,0,144.09,32.97,-105.98,459837,1350,-7
2022,1,1,5,30,0,0,0,156.38,32.97,-105.98,459837,1350,-7
2022,1,1,6,30,0,0,0,167.06,32.97,-105.98,459837,1350,-7
2022,1,1,7,30,0,0,0,168.84,32.97,-105.98,459837,1350,-7
2022,1,1,8,30,0,0,0,159.27,32.97,-105.98,459837,1350,-7
2022,1,1,9,30,0,0,0,147.16,32.97,-105.98,459837,1350,-7
2022,1,1,10,30,0,0,0,134.62,32.97,-105.98,459837,1350,-7
2022,1,1,11,30,0,0,0,122.09,32.97,-105.98,459837,1350,-7
2022,1,1,12,30,0,0,0,109.78,32.97,-105.98,459837,1350,-7
2022,1,1,13,30,0,0,0,97.87,32.97,-105.98,459837,1350,-7
2022,1,1,14,30,12,0,12,86.41,32.97,-105.98,459837,1350,-7
2022,1,1,15,30,75,20,80,76.22,32.97,-105.98,459837,1350,-7
2022,1,1,16,30,137,136,189,67.35,32.97,-105.98,459837,1350,-7
2022,1,1,17,30,37,1,37,60.57,32.97,-105.98,459837,1350,-7
2022,1,1,18,30,29,0,29,56.63,32.97,-105.98,459837,1350,-7
2022,1,1,19,30,140,315,315,56.17,32.97,-105.98,459837,1350,-7
2022,1,1,20,30,91,886,544,59.25,32.97,-105.98,459837,1350,-7
2022,1,1,21,30,164,201,248,65.38,32.97,-105.98,459837,1350,-7
2022,1,1,22,30,94,111,125,73.79,32.97,-105.98,459837,1350,-7
2022,1,1,23,30,27,1,27,83.72,32.97,-105.98,459837,1350,-7
2022,1,2,0,30,0,0,0,94.9,32.97,-105.98,459837,1350,-7
2022,1,2,1,30,0,0,0,106.68,32.97,-105.98,459837,1350,-7
2022,1,2,2,30,0,0,0,118.9,32.97,-105.98,459837,1350,-7
2022,1,2,3,30,0,0,0,131.39,32.97,-105.98,459837,1350,-7
2022,1,2,4,30,0,0,0,143.96,32.97,-105.98,459837,1350,-7
2022,1,2,5,30,0,0,0,156.24,32.97,-105.98,459837,1350,-7
2022,1,2,6,30,0,0,0,166.93,32.97,-105.98,459837,1350,-7
2022,1,2,7,30,0,0,0,168.81,32.97,-105.98,459837,1350,-7
2022,1,2,8,30,0,0,0,159.31,32.97,-105.98,459837,1350,-7
2022,1,2,9,30,0,0,0,147.22,32.97,-105.98,459837,1350,-7
2022,1,2,10,30,0,0,0,134.68,32.97,-105.98,459837,1350,-7
2022,1,2,11,30,0,0,0,122.15,32.97,-105.98,459837,1350,-7
2022,1,2,12,30,0,0,0,109.83,32.97,-105.98,459837,1350,-7
2022,1,2,13,30,0,0,0,97.91,32.97,-105.98,459837,1350,-7
2022,1,2,14,30,21,497,52,86.43,32.97,-105.98,459837,1350,-7
2022,1,2,15,30,35,862,240,76.23,32.97,-105.98,459837,1350,-7
2022,1,2,16,30,42,980,420,67.34,32.97,-105.98,459837,1350,-7
2022,1,2,17,30,46,1035,555,60.53,32.97,-105.98,459837,1350,-7
2022,1,2,18,30,49,1058,632,56.56,32.97,-105.98,459837,1350,-7
2022,1,2,19,30,49,1054,637,56.07,32.97,-105.98,459837,1350,-7
2022,1,2,20,30,48,1028,575,59.13,32.97,-105.98,459837,1350,-7
2022,1,2,21,30,43,984,455,65.25,32.97,-105.98,459837,1350,-7
2022,1,2,22,30,37,888,287,73.65,32.97,-105.98,459837,1350,-7
2022,1,2,23,30,25,644,97,83.58,32.97,-105.98,459837,1350,-7
2022,1,3,0,30,0,0,0,94.76,32.97,-105.98,459837,1350,-7
2022,1,3,1,30,0,0,0,106.54,32.97,-105.98,459837,1350,-7
2022,1,3,2,30,0,0,0,118.77,32.97,-105.98,459837,1350,-7
2022,1,3,3,30,0,0,0,131.26,32.97,-105.98,459837,1350,-7
2022,1,3,4,30,0,0,0,143.82,32.97,-105.98,459837,1350,-7
2022,1,3,5,30,0,0,0,156.1,32.97,-105.98,459837,1350,-7
2022,1,3,6,30,0,0,0,166.79,32.97,-105.98,459837,1350,-7
2022,1,3,7,30,0,0,0,168.77,32.97,-105.98,459837,1350,-7
2022,1,3,8,30,0,0,0,159.35,32.97,-105.98,459837,1350,-7
2022,1,3,9,30,0,0,0,147.28,32.97,-105.98,459837,1350,-7
2022,1,3,10,30,0,0,0,134.74,32.97,-105.98,459837,1350,-7
2022,1,3,11,30,0,0,0,122.2,32.97,-105.98,459837,1350,-7
2022,1,3,12,30,0,0,0,109.88,32.97,-105.98,459837,1350,-7
2022,1,3,13,30,0,0,0,97.95,32.97,-105.98,459837,1350,-7
2022,1,3,14,30,21,470,50,86.46,32.97,-105.98,459837,1350,-7
2022,1,3,15,30,36,863,241,76.23,32.97,-105.98,459837,1350,-7
2022,1,3,16,30,43,974,418,67.33,32.97,-105.98,459837,1350,-7
2022,1,3,17,30,49,1019,551,60.48,32.97,-105.98,459837,1350,-7
2022,1,3,18,30,54,1040,628,56.48,32.97,-105.98,459837,1350,-7
2022,1,3,19,30,53,1046,639,55.96,32.97,-105.98,459837,1350,-7
2022,1,3,20,30,70,983,576,59,32.97,-105.98,459837,1350,-7
2022,1,3,21,30,114,716,415,65.11,32.97,-105.98,459837,1350,-7
2022,1,3,22,30,107,518,254,73.5,32.97,-105.98,459837,1350,-7
2022,1,3,23,30,29,621,100,83.44,32.97,-105.98,459837,1350,-7
2022,1,4,0,30,0,0,0,94.62,32.97,-105.98,459837,1350,-7
2022,1,4,1,30,0,0,0,106.4,32.97,-105.98,459837,1350,-7
2022,1,4,2,30,0,0,0,118.63,32.97,-105.98,459837,1350,-7
2022,1,4,3,30,0,0,0,131.12,32.97,-105.98,459837,1350,-7
2022,1,4,4,30,0,0,0,143.68,32.97,-105.98,459837,1350,-7
2022,1,4,5,30,0,0,0,155.96,32.97,-105.98,459837,1350,-7
2022,1,4,6,30,0,0,0,166.64,32.97,-105.98,459837,1350,-7
2022,1,4,7,30,0,0,0,168.72,32.97,-105.98,459837,1350,-7
2022,1,4,8,30,0,0,0,159.38,32.97,-105.98,459837,1350,-7
2022,1,4,9,30,0,0,0,147.33,32.97,-105.98,459837,1350,-7
2022,1,4,10,30,0,0,0,134.79,32.97,-105.98,459837,1350,-7
2022,1,4,11,30,0,0,0,122.25,32.97,-105.98,459837,1350,-7
2022,1,4,12,30,0,0,0,109.92,32.97,-105.98,459837,1350,-7
2022,1,4,13,30,0,0,0,97.98,32.97,-105.98,459837,1350,-7
2022,1,4,14,30,20,436,47,86.48,32.97,-105.98,459837,1350,-7
2022,1,4,15,30,35,820,230,76.24,32.97,-105.98,459837,1350,-7
2022,1,4,16,30,42,943,406,67.3,32.97,-105.98,459837,1350,-7
2022,1,4,17,30,47,998,539,60.43,32.97,-105.98,459837,1350,-7
2022,1,4,18,30,50,1022,616,56.4,32.97,-105.98,459837,1350,-7
2022,1,4,19,30,53,1023,627,55.84,32.97,-105.98,459837,1350,-7
2022,1,4,20,30,57,997,572,58.87,32.97,-105.98,459837,1350,-7
2022,1,4,21,30,57,941,455,64.96,32.97,-105.98,459837,1350,-7
2022,1,4,22,30,48,838,288,73.35,32.97,-105.98,459837,1350,-7
2022,1,4,23,30,31,578,99,83.29,32.97,-105.98,459837,1350,-7
2022,1,5,0,30,0,0,0,94.47,32.97,-105.98,459837,1350,-7
2022,1,5,1,30,0,0,0,106.25,32.97,-105.98,459837,1350,-7
2022,1,5,2,30,0,0,0,118.49,32.97,-105.98,459837,1350,-7
2022,1,5,3,30,0,0,0,130.98,32.97,-105.98,459837,1350,-7
2022,1,5,4,30,0,0,0,143.54,32.97,-105.98,459837,1350,-7
2022,1,5,5,30,0,0,0,155.82,32.97,-105.98,459837,1350,-7
2022,1,5,6,30,0,0,0,166.49,32.97,-105.98,459837,1350,-7
2022,1,5,7,30,0,0,0,168.66,32.97,-105.98,459837,1350,-7
2022,1,5,8,30,0,0,0,159.4,32.97,-105.98,459837,1350,-7
2022,1,5,9,30,0,0,0,147.37,32.97,-105.98,459837,1350,-7
2022,1,5,10,30,0,0,0,134.84,32.97,-105.98,459837,1350,-7
2022,1,5,11,30,0,0,0,122.3,32.97,-105.98,459837,1350,-7
2022,1,5,12,30,0,0,0,109.96,32.97,-105.98,459837,1350,-7
2022,1,5,13,30,0,0,0,98.01,32.97,-105.98,459837,1350,-7
2022,1,5,14,30,21,413,46,86.49,32.97,-105.98,459837,1350,-7
2022,1,5,15,30,35,803,226,76.23,32.97,-105.98,459837,1350,-7
2022,1,5,16,30,44,922,400,67.27,32.97,-105.98,459837,1350,-7
2022,1,5,17,30,50,981,535,60.37,32.97,-105.98,459837,1350,-7
2022,1,5,18,30,54,1004,611,56.3,32.97,-105.98,459837,1350,-7
2022,1,5,19,30,54,1014,625,55.72,32.97,-105.98,459837,1350,-7
2022,1,5,20,30,53,996,570,58.73,32.97,-105.98,459837,1350,-7
2022,1,5,21,30,50,950,454,64.81,32.97,-105.98,459837,1350,-7
2022,1,5,22,30,42,861,291,73.2,32.97,-105.98,459837,1350,-7
2022,1,5,23,30,28,617,102,83.14,32.97,-105.98,459837,1350,-7
2022,1,6,0,30,0,0,0,94.32,32.97,-105.98,459837,1350,-7
2022,1,6,1,30,0,0,0,106.11,32.97,-105.98,459837,1350,-7
2022,1,6,2,30,0,0,0,118.34,32.97,-105.98,459837,1350,-7
2022,1,6,3,30,0,0,0,130.84,32.97,-105.98,459837,1350,-7
2022,1,6,4,30,0,0,0,143.4,32.97,-105.98,459837,1350,-7
2022,1,6,5,30,0,0,0,155.67,32.97,-105.98,459837,1350,-7
2022,1,6,6,30,0,0,0,166.34,32.97,-105.98,459837,1350,-7
2022,1,6,7,30,0,0,0,168.59,32.97,-105.98,459837,1350,-7
2022,1,6,8,30,0,0,0,159.42,32.97,-105.98,459837,1350,-7
2022,1,6,9,30,0,0,0,147.41,32.97,-105.98,459837,1350,-7
2022,1,6,10,30,0,0,0,134.89,32.97,-105.98,459837,1350,-7
2022,1,6,11,30,0,0,0,122.34,32.97,-105.98,459837,1350,-7
2022,1,6,12,30,0,0,0,109.99,32.97,-105.98,459837,1350,-7
2022,1,6,13,30,0,0,0,98.03,32.97,-105.98,459837,1350,-7
2022,1,6,14,30,20,411,45,86.5,32.97,-105.98,459837,1350,-7
2022,1,6,15,30,34,794,223,76.22,32.97,-105.98,459837,1350,-7
2022,1,6,16,30,41,916,396,67.23,32.97,-105.98,459837,1350,-7
2022,1,6,17,30,46,973,528,60.3,32.97,-105.98,459837,1350,-7
2022,1,6,18,30,47,999,603,56.2,32.97,-105.98,459837,1350,-7
2022,1,6,19,30,48,1005,616,55.59,32.97,-105.98,459837,1350,-7
2022,1,6,20,30,52,982,564,58.58,32.97,-105.98,459837,1350,-7
2022,1,6,21,30,55,925,451,64.66,32.97,-105.98,459837,1350,-7
2022,1,6,22,30,46,826,287,73.04,32.97,-105.98,459837,1350,-7
2022,1,6,23,30,31,577,101,82.99,32.97,-105.98,459837,1350,-7
2022,1,7,0,30,0,0,0,94.17,32.97,-105.98,459837,1350,-7
2022,1,7,1,30,0,0,0,105.96,32.97,-105.98,459837,1350,-7
2022,1,7,2,30,0,0,0,118.2,32.97,-105.98,459837,1350,-7
2022,1,7,3,30,0,0,0,130.7,32.97,-105.98,459837,1350,-7
2022,1,7,4,30,0,0,0,143.25,32.97,-105.98,459837,1350,-7
2022,1,7,5,30,0,0,0,155.52,32.97,-105.98,459837,1350,-7
2022,1,7,6,30,0,0,0,166.18,32.97,-105.98,459837,1350,-7
2022,1,7,7,30,0,0,0,168.51,32.97,-105.98,459837,1350,-7
2022,1,7,8,30,0,0,0,159.43,32.97,-105.98,459837,1350,-7
2022,1,7,9,30,0,0,0,147.44,32.97,-105.98,459837,1350,-7
2022,1,7,10,30,0,0,0,134.93,32.97,-105.98,459837,1350,-7
2022,1,7,11,30,0,0,0,122.38,32.97,-105.98,459837,1350,-7
2022,1,7,12,30,0,0,0,110.02,32.97,-105.98,459837,1350,-7
2022,1,7,13,30,0,0,0,98.05,32.97,-105.98,459837,1350,-7
2022,1,7,14,30,21,405,46,86.5,32.97,-105.98,459837,1350,-7
2022,1,7,15,30,39,800,230,76.2,32.97,-105.98,459837,1350,-7
2022,1,7,16,30,48,927,407,67.19,32.97,-105.98,459837,1350,-7
2022,1,7,17,30,55,979,541,60.22,32.97,-105.98,459837,1350,-7
2022,1,7,18,30,61,1001,619,56.09,32.97,-105.98,459837,1350,-7
2022,1,7,19,30,59,1008,631,55.46,32.97,-105.98,459837,1350,-7
2022,1,7,20,30,57,991,576,58.42,32.97,-105.98,459837,1350,-7
2022,1,7,21,30,52,948,460,64.5,32.97,-105.98,459837,1350,-7
2022,1,7,22,30,45,854,296,72.88,32.97,-105.98,459837,1350,-7
2022,1,7,23,30,29,613,106,82.83,32.97,-105.98,459837,1350,-7
2022,1,8,0,30,0,0,0,94.02,32.97,-105.98,459837,1350,-7
2022,1,8,1,30,0,0,0,105.81,32.97,-105.98,459837,1350,-7
2022,1,8,2,30,0,0,0,118.05,32.97,-105.98,459837,1350,-7
2022,1,8,3,30,0,0,0,130.55,32.97,-105.98,459837,1350,-7
2022,1,8,4,30,0,0,0,143.11,32.97,-105.98,459837,1350,-7
2022,1,8,5,30,0,0,0,155.37,32.97,-105.98,459837,1350,-7
2022,1,8,6,30,0,0,0,166.01,32.97,-105.98,459837,1350,-7
2022,1,8,7,30,0,0,0,168.42,32.97,-105.98,459837,1350,-7
2022,1,8,8,30,0,0,0,159.44,32.97,-105.98,459837,1350,-7
2022,1,8,9,30,0,0,0,147.47,32.97,-105.98,459837,1350,-7
2022,1,8,10,30,0,0,0,134.96,32.97,-105.98,459837,1350,-7
2022,1,8,11,30,0,0,0,122.41,32.97,-105.98,459837,1350,-7
2022,1,8,12,30,0,0,0,110.05,32.97,-105.98,459837,1350,-7
2022,1,8,13,30,0,0,0,98.06,32.97,-105.98,459837,1350,-7
2022,1,8,14,30,28,108,35,86.5,32.97,-105.98,459837,1350,-7
2022,1,8,15,30,88,20,93,76.17,32.97,-105.98,459837,1350,-7
2022,1,8,16,30,173,279,281,67.14,32.97,-105.98,459837,1350,-7
2022,1,8,17,30,64,942,533,60.14,32.97,-105.98,459837,1350,-7
2022,1,8,18,30,58,996,615,55.98,32.97,-105.98,459837,1350,-7
2022,1,8,19,30,73,960,619,55.31,32.97,-105.98,459837,1350,-7
2022,1,8,20,30,130,700,498,58.26,32.97,-105.98,459837,1350,-7
2022,1,8,21,30,55,930,458,64.33,32.97,-105.98,459837,1350,-7
2022,1,8,22,30,112,475,253,72.72,32.97,-105.98,459837,1350,-7
2022,1,8,23,30,53,124,69,82.67,32.97,-105.98,459837,1350,-7
2022,1,9,0,30,0,0,0,93.86,32.97,-105.98,459837,1350,-7
2022,1,9,1,30,0,0,0,105.65,32.97,-105.98,459837,1350,-7
2022,1,9,2,30,0,0,0,117.9,32.97,-105.98,459837,1350,-7
2022,1,9,3,30,0,0,0,130.4,32.97,-105.98,459837,1350,-7
2022,1,9,4,30,0,0,0,142.96,32.97,-105.98,459837,1350,-7
2022,1,9,5,30,0,0,0,155.21,32.97,-105.98,459837,1350,-7
2022,1,9,6,30,0,0,0,165.84,32.97,-105.98,459837,1350,-7
2022,1,9,7,30,0,0,0,168.33,32.97,-105.98,459837,1350,-7
2022,1,9,8,30,0,0,0,159.43,32.97,-105.98,459837,1350,-7
2022,1,9,9,30,0,0,0,147.5,32.97,-105.98,459837,1350,-7
2022,1,9,10,30,0,0,0,134.99,32.97,-105.98,459837,1350,-7
2022,1,9,11,30,0,0,0,122.43,32.97,-105.98,459837,1350,-7
2022,1,9,12,30,0,0,0,110.06,32.97,-105.98,459837,1350,-7
2022,1,9,13,30,0,0,0,98.07,32.97,-105.98,459837,1350,-7
2022,1,9,14,30,17,1,17,86.49,32.97,-105.98,459837,1350,-7
2022,1,9,15,30,99,21,104,76.14,32.97,-105.98,459837,1350,-7
2022,1,9,16,30,193,168,258,67.08,32.97,-105.98,459837,1350,-7
2022,1,9,17,30,231,324,393,60.05,32.97,-105.98,459837,1350,-7
2022,1,9,18,30,270,98,325,55.86,32.97,-105.98,459837,1350,-7
2022,1,9,19,30,291,138,370,55.16,32.97,-105.98,459837,1350,-7
2022,1,9,20,30,286,148,364,58.1,32.97,-105.98,459837,1350,-7
2022,1,9,21,30,199,307,333,64.16,32.97,-105.98,459837,1350,-7
2022,1,9,22,30,154,185,209,72.55,32.97,-105.98,459837,1350,-7
2022,1,9,23,30,55,39,60,82.51,32.97,-105.98,459837,1350,-7
2022,1,10,0,30,0,0,0,93.7,32.97,-105.98,459837,1350,-7
2022,1,10,1,30,0,0,0,105.5,32.97,-105.98,459837,1350,-7
2022,1,10,2,30,0,0,0,117.75,32.97,-105.98,459837,1350,-7
2022,1,10,3,30,0,0,0,130.26,32.97,-105.98,459837,1350,-7
2022,1,10,4,30,0,0,0,142.81,32.97,-105.98,459837,1350,-7
2022,1,10,5,30,0,0,0,155.05,32.97,-105.98,459837,1350,-7
2022,1,10,6,30,0,0,0,165.67,32.97,-105.98,459837,1350,-7
2022,1,10,7,30,0,0,0,168.22,32.97,-105.98,459837,1350,-7
2022,1,10,8,30,0,0,0,159.42,32.97,-105.98,459837,1350,-7
2022,1,10,9,30,0,0,0,147.51,32.97,-105.98,459837,1350,-7
2022,1,10,10,30,0,0,0,135.01,32.97,-105.98,459837,1350,-7
2022,1,10,11,30,0,0,0,122.45,32.97,-105.98,459837,1350,-7
2022,1,10,12,30,0,0,0,110.08,32.97,-105.98,459837,1350,-7
2022,1,10,13,30,0,0,0,98.07,32.97,-105.98,459837,1350,-7
2022,1,10,14,30,23,2,23,86.47,32.97,-105.98,459837,1350,-7
2022,1,10,15,30,51,712,222,76.1,32.97,-105.98,459837,1350,-7
2022,1,10,16,30,175,346,310,67.01,32.97,-105.98,459837,1350,-7
2022,1,10,17,30,84,880,525,59.95,32.97,-105.98,459837,1350,-7
2022,1,10,18,30,110,851,589,55.73,32.97,-105.98,459837,1350,-7
2022,1,10,19,30,296,161,388,55.01,32.97,-105.98,459837,1350,-7
2022,1,10,20,30,248,82,292,57.92,32.97,-105.98,459837,1350,-7
2022,1,10,21,30,225,153,292,63.98,32.97,-105.98,459837,1350,-7
2022,1,10,22,30,79,17,84,72.37,32.97,-105.98,459837,1350,-7
2022,1,10,23,30,46,27,50,82.34,32.97,-105.98,459837,1350,-7
2022,1,11,0,30,0,0,0,93.54,32.97,-105.98,459837,1350,-7
2022,1,11,1,30,0,0,0,105.34,32.97,-105.98,459837,1350,-7
2022,1,11,2,30,0,0,0,117.6,32.97,-105.98,459837,1350,-7
2022,1,11,3,30,0,0,0,130.11,32.97,-105.98,459837,1350,-7
2022,1,11,4,30,0,0,0,142.66,32.97,-105.98,459837,1350,-7
2022,1,11,5,30,0,0,0,154.9,32.97,-105.98,459837,1350,-7
2022,1,11,6,30,0,0,0,165.49,32.97,-105.98,459837,1350,-7
2022,1,11,7,30,0,0,0,168.11,32.97,-105.98,459837,1350,-7
2022,1,11,8,30,0,0,0,159.4,32.97,-105.98,459837,1350,-7
2022,1,11,9,30,0,0,0,147.52,32.97,-105.98,459837,1350,-7
2022,1,11,10,30,0,0,0,135.03,32.97,-105.98,459837,1350,-7
2022,1,11,11,30,0,0,0,122.47,32.97,-105.98,459837,1350,-7
2022,1,11,12,30,0,0,0,110.08,32.97,-105.98,459837,1350,-7
2022,1,11,13,30,0,0,0,98.06,32.97,-105.98,459837,1350,-7
2022,1,11,14,30,25,273,42,86.45,32.97,-105.98,459837,1350,-7
2022,1,11,15,30,132,120,161,76.06,32.97,-105.98,459837,1350,-7
2022,1,11,16,30,60,884,406,66.94,32.97,-105.98,459837,1350,-7
2022,1,11,17,30,98,845,522,59.85,32.97,-105.98,459837,1350,-7
2022,1,11,18,30,175,630,531,55.59,32.97,-105.98,459837,1350,-7
2022,1,11,19,30,186,601,532,54.84,32.97,-105.98,459837,1350,-7
2022,1,11,20,30,198,521,476,57.75,32.97,-105.98,459837,1350,-7
2022,1,11,21,30,78,854,455,63.8,32.97,-105.98,459837,1350,-7
2022,1,11,22,30,51,835,306,72.19,32.97,-105.98,459837,1350,-7
2022,1,11,23,30,69,189,95,82.17,32.97,-105.98,459837,1350,-7
2022,1,12,0,30,0,0,0,93.37,32.97,-105.98,459837,1350,-7
2022,1,12,1,30,0,0,0,105.19,32.97,-105.98,459837,1350,-7
2022,1,12,2,30,0,0,0,117.45,32.97,-105.98,459837,1350,-7
2022,1,12,3,30,0,0,0,129.96,32.97,-105.98,459837,1350,-7
2022,1,12,4,30,0,0,0,142.51,32.97,-105.98,459837,1350,-7
2022,1,12,5,30,0,0,0,154.73,32.97,-105.98,459837,1350,-7
2022,1,12,6,30,0,0,0,165.31,32.97,-105.98,459837,1350,-7
2022,1,12,7,30,0,0,0,167.98,32.97,-105.98,459837,1350,-7
2022,1,12,8,30,0,0,0,159.38,32.97,-105.98,459837,1350,-7
2022,1,12,9,30,0,0,0,147.53,32.97,-105.98,459837,1350,-7
2022,1,12,10,30,0,0,0,135.04,32.97,-105.98,459837,1350,-7
2022,1,12,11,30,0,0,0,122.48,32.97,-105.98,459837,1350,-7
2022,1,12,12,30,0,0,0,110.08,32.97,-105.98,459837,1350,-7
2022,1,12,13,30,0,0,0,98.05,32.97,-105.98,459837,1350,-7
2022,1,12,14,30,21,475,51,86.42,32.97,-105.98,459837,1350,-7
2022,1,12,15,30,34,871,245,76.01,32.97,-105.98,459837,1350,-7
2022,1,12,16,30,42,984,429,66.87,32.97,-105.98,459837,1350,-7
2022,1,12,17,30,46,1039,570,59.74,32.97,-105.98,459837,1350,-7
2022,1,12,18,30,49,1063,652,55.45,32.97,-105.98,459837,1350,-7
2022,1,12,19,30,49,1054,659,54.67,32.97,-105.98,459837,1350,-7
2022,1,12,20,30,48,1037,604,57.56,32.97,-105.98,459837,1350,-7
2022,1,12,21,30,46,995,488,63.61,32.97,-105.98,459837,1350,-7
2022,1,12,22,30,41,894,317,72.01,32.97,-105.98,459837,1350,-7
2022,1,12,23,30,30,676,124,82,32.97,-105.98,459837,1350,-7
2022,1,13,0,30,0,0,0,93.21,32.97,-105.98,459837,1350,-7
2022,1,13,1,30,0,0,0,105.03,32.97,-105.98,459837,1350,-7
2022,1,13,2,30,0,0,0,117.29,32.97,-105.98,459837,1350,-7
2022,1,13,3,30,0,0,0,129.8,32.97,-105.98,459837,1350,-7
2022,1,13,4,30,0,0,0,142.36,32.97,-105.98,459837,1350,-7
2022,1,13,5,30,0,0,0,154.57,32.97,-105.98,459837,1350,-7
2022,1,13,6,30,0,0,0,165.12,32.97,-105.98,459837,1350,-7
2022,1,13,7,30,0,0,0,167.85,32.97,-105.98,459837,1350,-7
2022,1,13,8,30,0,0,0,159.34,32.97,-105.98,459837,1350,-7
2022,1,13,9,30,0,0,0,147.53,32.97,-105.98,459837,1350,-7
2022,1,13,10,30,0,0,0,135.05,32.97,-105.98,459837,1350,-7
2022,1,13,11,30,0,0,0,122.48,32.97,-105.98,459837,1350,-7
2022,1,13,12,30,0,0,0,110.08,32.97,-105.98,459837,1350,-7
2022,1,13,13,30,0,0,0,98.04,32.97,-105.98,459837,1350,-7
2022,1,13,14,30,25,312,45,86.39,32.97,-105.98,459837,1350,-7
2022,1,13,15,30,40,805,235,75.95,32.97,-105.98,459837,1350,-7
2022,1,13,16,30,48,932,415,66.78,32.97,-105.98,459837,1350,-7
2022,1,13,17,30,52,990,553,59.62,32.97,-105.98,459837,1350,-7
2022,1,13,18,30,55,1016,633,55.3,32.97,-105.98,459837,1350,-7
2022,1,13,19,30,56,1020,648,54.5,32.97,-105.98,459837,1350,-7
2022,1,13,20,30,57,999,596,57.37,32.97,-105.98,459837,1350,-7
2022,1,13,21,30,57,952,483,63.42,32.97,-105.98,459837,1350,-7
2022,1,13,22,30,48,868,319,71.83,32.97,-105.98,459837,1350,-7
2022,1,13,23,30,34,648,126,81.82,32.97,-105.98,459837,1350,-7
2022,1,14,0,30,0,0,0,93.04,32.97,-105.98,459837,1350,-7
2022,1,14,1,30,0,0,0,104.87,32.97,-105.98,459837,1350,-7
2022,1,14,2,30,0,0,0,117.14,32.97,-105.98,459837,1350,-7
2022,1,14,3,30,0,0,0,129.65,32.97,-105.98,459837,1350,-7
2022,1,14,4,30,0,0,0,142.2,32.97,-105.98,459837,1350,-7
2022,1,14,5,30,0,0,0,154.4,32.97,-105.98,459837,1350,-7
2022,1,14,6,30,0,0,0,164.93,32.97,-105.98,459837,1350,-7
2022,1,14,7,30,0,0,0,167.71,32.97,-105.98,459837,1350,-7
2022,1,14,8,30,0,0,0,159.3,32.97,-105.98,459837,1350,-7
2022,1,14,9,30,0,0,0,147.52,32.97,-105.98,459837,1350,-7
2022,1,14,10,30,0,0,0,135.05,32.97,-105.98,459837,1350,-7
2022,1,14,11,30,0,0,0,122.48,32.97,-105.98,459837,1350,-7
2022,1,14,12,30,0,0,0,110.07,32.97,-105.98,459837,1350,-7
2022,1,14,13,30,0,0,0,98.01,32.97,-105.98,459837,1350,-7
2022,1,14,14,30,23,397,48,86.35,32.97,-105.98,459837,1350,-7
2022,1,14,15,30,94,376,186,75.89,32.97,-105.98,459837,1350,-7
2022,1,14,16,30,123,546,339,66.69,32.97,-105.98,459837,1350,-7
2022,1,14,17,30,57,948,538,59.5,32.97,-105.98,459837,1350,-7
2022,1,14,18,30,62,971,617,55.14,32.97,-105.98,459837,1350,-7
2022,1,14,19,30,63,975,632,54.31,32.97,-105.98,459837,1350,-7
2022,1,14,20,30,61,963,583,57.18,32.97,-105.98,459837,1350,-7
2022,1,14,21,30,55,927,473,63.23,32.97,-105.98,459837,1350,-7
2022,1,14,22,30,47,840,312,71.64,32.97,-105.98,459837,1350,-7
2022,1,14,23,30,33,625,124,81.65,32.97,-105.98,459837,1350,-7
2022,1,15,0,30,0,0,0,92.87,32.97,-105.98,459837,1350,-7
2022,1,15,1,30,0,0,0,104.7,32.97,-105.98,459837,1350,-7
2022,1,15,2,30,0,0,0,116.98,32.97,-105.98,459837,1350,-7
2022,1,15,3,30,0,0,0,129.5,32.97,-105.98,459837,1350,-7
2022,1,15,4,30,0,0,0,142.04,32.97,-105.98,459837,1350,-7
2022,1,15,5,30,0,0,0,154.24,32.97,-105.98,459837,1350,-7
2022,1,15,6,30,0,0,0,164.74,32.97,-105.98,459837,1350,-7
2022,1,15,7,30,0,0,0,167.56,32.97,-105.98,459837,1350,-7
2022,1,15,8,30,0,0,0,159.26,32.97,-105.98,459837,1350,-7
2022,1,15,9,30,0,0,0,147.51,32.97,-105.98,459837,1350,-7
2022,1,15,10,30,0,0,0,135.04,32.97,-105.98,459837,1350,-7
2022,1,15,11,30,0,0,0,122.47,32.97,-105.98,459837,1350,-7
2022,1,15,12,30,0,0,0,110.06,32.97,-105.98,459837,1350,-7
2022,1,15,13,30,0,0,0,97.99,32.97,-105.98,459837,1350,-7
2022,1,15,14,30,24,455,53,86.3,32.97,-105.98,459837,1350,-7
2022,1,15,15,30,43,817,243,75.82,32.97,-105.98,459837,1350,-7
2022,1,15,16,30,52,945,427,66.59,32.97,-105.98,459837,1350,-7
2022,1,15,17,30,56,1005,568,59.36,32.97,-105.98,459837,1350,-7
2022,1,15,18,30,57,1033,650,54.97,32.97,-105.98,459837,1350,-7
2022,1,15,19,30,57,1038,665,54.12,32.97,-105.98,459837,1350,-7
